,Close
2000-01-03,10.5
2000-01-04,10.3125
2000-01-05,10.375
2000-01-06,10.5
2000-01-07,10.1875
2000-01-10,10.0625
2000-01-11,10.4375
2000-01-12,10.1875
2000-01-13,10.125
2000-01-14,9.875
2000-01-18,10.25
2000-01-19,10.1875
2000-01-20,9.875
2000-01-21,9.75
2000-01-24,9.5
2000-01-25,9.4375
2000-01-26,8.8125
2000-01-27,9.4375
2000-01-28,8.875
2000-01-31,9.0
2000-02-01,8.75
2000-02-02,8.875
2000-02-03,8.75
2000-02-04,10.875
2000-02-07,10.1875
2000-02-08,9.4375
2000-02-09,10.5
2000-02-10,10.8125
2000-02-11,10.5625
2000-02-14,10.1875
2000-02-15,10.5
2000-02-16,10.3125
2000-02-17,9.9375
2000-02-18,10.4375
2000-02-22,10.3125
2000-02-23,9.8125
2000-02-24,9.375
2000-02-25,9.125
2000-02-28,8.875
2000-02-29,8.75
2000-03-01,8.8125
2000-03-02,8.625
2000-03-03,8.5625
2000-03-06,8.375
2000-03-07,9.1875
2000-03-08,8.75
2000-03-09,9.0
2000-03-10,8.5625
2000-03-13,8.5625
2000-03-14,8.8125
2000-03-15,8.75
2000-03-16,8.6875
2000-03-17,8.5
2000-03-20,8.625
2000-03-21,8.9375
2000-03-22,8.5625
2000-03-23,8.625
2000-03-24,8.5
2000-03-27,8.375
2000-03-28,8.1875
2000-03-29,7.875
2000-03-30,7.8125
2000-03-31,8.125
2000-04-03,7.9375
2000-04-04,8.3125
2000-04-05,8.4375
2000-04-06,8.0625
2000-04-07,7.9375
2000-04-10,7.9375
2000-04-11,7.875
2000-04-12,7.75
2000-04-13,7.75
2000-04-14,8.8125
2000-04-17,8.3125
2000-04-18,8.25
2000-04-19,8.4375
2000-04-20,8.375
2000-04-24,8.375
2000-04-25,8.375
2000-04-26,8.6875
2000-04-27,8.5
2000-04-28,8.125
2000-05-01,8.3125
2000-05-02,9.0
2000-05-03,9.125
2000-05-04,9.1875
2000-05-05,8.75
2000-05-08,8.375
2000-05-09,8.5625
2000-05-10,8.875
2000-05-11,8.8125
2000-05-12,8.625
2000-05-15,8.875
2000-05-16,8.75
2000-05-17,8.375
2000-05-18,8.3125
2000-05-19,8.5
2000-05-22,8.5625
2000-05-23,8.625
2000-05-24,8.5625
2000-05-25,8.1875
2000-05-26,8.25
2000-05-30,8.5
2000-05-31,8.25
2000-06-01,8.3125
2000-06-02,8.75
2000-06-05,9.1875
2000-06-06,9.375
2000-06-07,9.0
2000-06-08,9.0
2000-06-09,8.9375
2000-06-12,9.3125
