,Close
2000-01-03,23.0625
2000-01-04,23.5625
2000-01-05,24.6875
2000-01-06,24.0625
2000-01-07,24.1875
2000-01-10,23.9375
2000-01-11,23.8125
2000-01-12,22.3125
2000-01-13,21.625
2000-01-14,22.0
2000-01-18,21.1875
2000-01-19,21.0625
2000-01-20,19.875
2000-01-21,19.75
2000-01-24,18.875
2000-01-25,19.5
2000-01-26,18.75
2000-01-27,18.0625
2000-01-28,18.375
2000-01-31,19.0
2000-02-01,20.0625
2000-02-02,19.375
2000-02-03,18.9375
2000-02-04,18.8125
2000-02-07,18.875
2000-02-08,17.625
2000-02-09,17.5625
2000-02-10,18.5
2000-02-11,19.875
2000-02-14,20.9375
2000-02-15,21.5625
2000-02-16,20.75
2000-02-17,20.9375
2000-02-18,20.125
2000-02-22,19.75
2000-02-23,19.625
2000-02-24,18.4375
2000-02-25,19.0
2000-02-28,18.1875
2000-02-29,17.5
2000-03-01,18.5625
2000-03-02,17.5
2000-03-03,17.875
2000-03-06,16.5
2000-03-07,16.6875
2000-03-08,17.625
2000-03-09,17.4375
2000-03-10,16.4375
2000-03-13,15.9375
2000-03-14,15.0625
2000-03-15,17.5
2000-03-16,18.875
2000-03-17,17.6875
2000-03-20,18.5
2000-03-21,18.1875
2000-03-22,17.125
2000-03-23,17.625
2000-03-24,17.375
2000-03-27,17.6875
2000-03-28,17.5625
2000-03-29,18.0
2000-03-30,18.625
2000-03-31,18.3125
2000-04-03,18.75
2000-04-04,18.0625
2000-04-05,17.5625
2000-04-06,18.3125
2000-04-07,17.3125
2000-04-10,16.875
2000-04-11,17.3125
2000-04-12,17.125
2000-04-13,17.125
2000-04-14,16.8125
2000-04-17,16.8125
2000-04-18,16.5625
2000-04-19,16.8125
2000-04-20,17.375
2000-04-24,17.0625
2000-04-25,17.0625
2000-04-26,17.0
2000-04-27,16.375
2000-04-28,15.625
2000-05-01,16.25
2000-05-02,16.25
2000-05-03,16.125
2000-05-04,15.875
2000-05-05,16.0
2000-05-08,15.5625
2000-05-09,16.4375
2000-05-10,18.0625
2000-05-11,18.0
2000-05-12,18.25
2000-05-15,18.5
2000-05-16,17.875
2000-05-17,17.5
2000-05-18,17.5625
2000-05-19,18.0625
2000-05-22,17.6875
2000-05-23,17.125
2000-05-24,17.0625
2000-05-25,16.75
2000-05-26,16.3125
2000-05-30,16.4375
2000-05-31,16.25
2000-06-01,16.3125
2000-06-02,16.6875
2000-06-05,16.25
2000-06-06,16.5625
2000-06-07,15.9375
2000-06-08,15.75
2000-06-09,15.6875
2000-06-12,15.625
2000-06-13,15.1875
