,Close
2000-01-03,21.4373
2000-01-04,21.0375
2000-01-05,20.8376
2000-01-06,20.8376
2000-01-07,21.2874
2000-01-10,20.8376
2000-01-11,21.0375
2000-01-12,21.1375
2000-01-13,21.5872
2000-01-14,21.3374
2000-01-18,21.1874
2000-01-19,21.3374
2000-01-20,21.3374
2000-01-21,21.4373
2000-01-24,21.1375
2000-01-25,20.8876
2000-01-26,20.7377
2000-01-27,20.7377
2000-01-28,20.9376
2000-01-31,21.3873
2000-02-01,21.937
2000-02-02,22.8365
2000-02-03,23.1863
2000-02-04,22.7365
2000-02-07,21.4873
2000-02-08,21.5872
2000-02-09,21.1375
2000-02-10,20.5378
2000-02-11,20.0881
2000-02-14,19.4884
2000-02-15,19.5384
2000-02-16,19.3885
2000-02-17,19.1886
2000-02-18,18.539
2000-02-22,18.6389
2000-02-23,19.0387
2000-02-24,18.2892
2000-02-25,17.7395
2000-02-28,18.489
2000-02-29,18.7389
2000-03-01,19.1886
2000-03-02,19.1886
2000-03-03,19.0887
2000-03-06,18.539
2000-03-07,18.1392
2000-03-08,18.539
2000-03-09,19.5884
2000-03-10,19.7883
2000-03-13,19.6384
2000-03-14,19.6384
2000-03-15,20.3879
2000-03-16,22.0869
2000-03-17,21.4873
2000-03-20,21.7371
2000-03-21,21.7371
2000-03-22,21.0375
2000-03-23,21.5372
2000-03-24,20.7377
2000-03-27,20.188
2000-03-28,20.7377
2000-03-29,20.7877
2000-03-30,21.2874
2000-03-31,21.1874
2000-04-03,21.2374
2000-04-04,20.5378
2000-04-05,20.3879
2000-04-06,20.6378
2000-04-07,20.5378
2000-04-10,20.3879
2000-04-11,19.8382
2000-04-12,21.1874
2000-04-13,21.1375
2000-04-14,20.3379
2000-04-17,20.238
2000-04-18,20.3379
2000-04-19,20.3879
2000-04-20,20.4879
2000-04-24,19.9382
2000-04-25,20.238
2000-04-26,20.9876
2000-04-27,20.5378
2000-04-28,20.1381
2000-05-01,20.6378
2000-05-02,20.8376
2000-05-03,20.0381
2000-05-04,19.9382
2000-05-05,20.0881
2000-05-08,19.9881
2000-05-09,19.9881
2000-05-10,20.288
2000-05-11,20.7377
2000-05-12,20.6378
2000-05-15,20.288
2000-05-16,20.5878
2000-05-17,20.5878
2000-05-18,20.4379
2000-05-19,20.3879
2000-05-22,19.8882
2000-05-23,20.4879
2000-05-24,20.5878
2000-05-25,20.3379
2000-05-26,19.9881
2000-05-30,20.1381
2000-05-31,19.7383
2000-06-01,20.4379
2000-06-02,19.2886
2000-06-05,19.5384
2000-06-06,19.3385
2000-06-07,19.3385
2000-06-08,20.0881
2000-06-09,19.6883
2000-06-12,19.5884
2000-06-13,19.8882
2000-06-14,20.0881
2000-06-15,19.9881
2000-06-16,20.1381
2000-06-19,20.0381
2000-06-20,19.8882
2000-06-21,19.9881
2000-06-22,20.188
2000-06-23,20.288
2000-06-26,19.9881
2000-06-27,19.0887
2000-06-28,18.6389
2000-06-29,19.2886
2000-06-30,18.8388
2000-07-03,19.1886
2000-07-05,18.489
2000-07-06,18.3391
2000-07-07,18.2392
2000-07-10,17.9394
2000-07-11,18.589
2000-07-12,18.8388
2000-07-13,18.539
2000-07-14,18.6389
2000-07-17,18.2892
2000-07-18,18.7889
2000-07-19,18.539
2000-07-20,17.8894
2000-07-21,18.0893
2000-07-24,17.8894
2000-07-25,17.8894
2000-07-26,17.1898
2000-07-27,17.2897
2000-07-28,17.0399
2000-07-31,17.1898
2000-08-01,17.9394
2000-08-02,17.9394
2000-08-03,17.3897
2000-08-04,17.6895
2000-08-07,17.8394
2000-08-08,17.4896
2000-08-09,17.6395
2000-08-10,17.5896
2000-08-11,18.1392
2000-08-14,18.1892
2000-08-15,18.489
2000-08-16,18.7389
2000-08-17,17.9394
2000-08-18,17.7895
2000-08-21,17.9893
2000-08-22,17.6895
2000-08-23,17.7395
2000-08-24,17.4397
2000-08-25,17.5396
2000-08-28,17.6895
2000-08-29,17.4397
2000-08-30,17.4896
2000-08-31,17.5896
2000-09-01,17.5896
2000-09-05,17.3897
2000-09-06,17.0399
2000-09-07,17.0399
2000-09-08,16.9899
2000-09-11,17.0899
2000-09-12,17.0899
2000-09-13,17.0399
2000-09-14,16.9899
2000-09-15,16.94
2000-09-18,16.5402
2000-09-19,16.5402
2000-09-20,16.4403
2000-09-21,16.1904
2000-09-22,16.3903
2000-09-25,16.0905
2000-09-26,15.9405
2000-09-27,16.0905
2000-09-28,16.3403
2000-09-29,16.2404
2000-10-02,15.9905
2000-10-03,16.0905
2000-10-04,16.3403
2000-10-05,16.0905
2000-10-06,16.4403
2000-10-09,16.89
2000-10-10,16.79
2000-10-11,16.2404
2000-10-12,16.2903
2000-10-13,16.1904
2000-10-16,15.9905
2000-10-17,15.8906
2000-10-18,15.9905
2000-10-19,16.7401
2000-10-20,16.6401
2000-10-23,17.5896
2000-10-24,17.4896
2000-10-25,17.0899
2000-10-26,17.1898
2000-10-27,17.4397
2000-10-30,17.6395
2000-10-31,18.0393
2000-11-01,18.0393
